0.00338846	3403.675025	Auto
0.00338022	3403.932177	0.01
0.00338111	3404.197097	0.1
0.00337708	3404.399557	Auto
0.00337324	3404.671903	0.01
0.0033684	3404.923369	0.1
0.00337623	3405.125064	Auto
0.0033974	3405.376383	0.01
0.00339621	3405.626401	0.1
0.00339425	3405.856863	Auto
0.00339612	3406.127307	0.01
0.00339465	3406.398438	0.1
0.00340112	3406.593295	Auto
0.00339238	3406.872919	0.01
0.00340033	3407.117751	0.1
0.00336575	3407.319346	Auto
0.00337526	3407.571693	0.01
0.00338038	3407.83615	0.1
0.0033828	3408.038818	Auto
0.00339269	3408.290961	0.01
0.00337111	3408.554385	0.1
0.00339637	3408.756016	Auto
0.00334699	3409.015624	0.01
0.0033937	3409.28691	0.1
0.00342541	3409.495096	Auto
0.00339831	3409.748541	0.01
0.00339777	3409.992262	0.1
0.00339614	3410.187228	Auto
0.00340078	3410.465592	0.01
0.00341137	3410.710128	0.1
0.00338421	3410.912837	Auto
0.00340858	3411.164308	0.01
0.00338523	3411.445546	0.1
0.00337772	3411.642676	Auto
0.00338497	3411.913112	0.01
0.00337693	3412.16869	0.1
0.00340196	3412.390195	Auto
0.00338791	3412.641405	0.01
0.00340003	3412.923635	0.1
0.00345688	3413.120603	Auto
0.00339637	3413.374388	0.01
0.00339151	3413.655713	0.1
0.00339276	3413.851247	Auto
0.00339608	3414.126109	0.01
0.00340889	3414.380584	0.1
0.00336841	3414.569365	Auto
0.00339659	3414.830377	0.01
0.00339237	3415.088272	0.1
0.00340103	3415.310895	Auto
0.00339346	3415.569057	0.01
0.00338653	3415.834774	0.1
0.00338865	3416.043126	Auto
0.00340452	3416.301141	0.01
0.00332233	3416.575707	0.1
0.00333154	3416.765736	Auto
0.00335938	3417.033984	0.01
0.00341227	3417.29494	0.1
0.00341361	3417.489262	Auto
0.0034144	3417.744687	0.01
0.00341228	3418.002446	0.1
0.00340817	3418.224857	Auto
0.0034001	3418.483992	0.01
0.00339868	3418.748589	0.1
0.00339894	3418.957945	Auto
0.00333931	3419.208366	0.01
0.00335232	3419.489549	0.1
0.00334214	3419.685169	Auto
0.00333625	3419.93926	0.01
0.00334236	3420.19724	0.1
0.00333649	3420.426677	Auto
0.00334339	3420.697014	0.01
0.00334508	3420.95504	0.1
0.00341143	3421.177859	Auto
0.00342199	3421.436267	0.01
0.00340863	3421.718818	0.1
0.00341883	3421.920966	Auto
0.0034086	3422.173438	0.01
0.00340253	3422.4321	0.1
0.00341192	3422.654759	Auto
0.00341053	3422.912157	0.01
0.00334549	3423.177095	0.1
0.00341049	3423.392143	Auto
0.00341265	3423.649232	0.01
0.00340374	3423.914058	0.1
0.00339961	3424.129202	Auto
0.00340286	3424.39419	0.01
0.0033898	3424.65431	0.1
0.00339802	3424.850746	Auto
0.00342158	3425.106622	0.01
0.00342961	3425.374296	0.1
0.00343279	3425.563037	Auto
0.00342593	3425.84096	0.01
0.00341927	3426.10254	0.1
0.00343022	3426.317444	Auto
0.00342399	3426.569787	0.01
0.00341768	3426.83434	0.1
0.00340408	3427.029279	Auto
0.00342565	3427.300565	0.01
0.00341802	3427.558237	0.1
0.00342014	3427.781038	Auto
0.00339669	3428.045166	0.01
0.0034042	3428.290581	0.1
0.00341288	3428.492144	Auto
0.00341675	3428.750432	0.01
0.00344674	3429.004116	0.1
0.00344908	3429.19382	Auto
0.003446	3429.462039	0.01
0.00343772	3429.712246	0.1
0.00343391	3429.935147	Auto
0.00343953	3430.212977	0.01
0.00343634	3430.463028	0.1
0.00344297	3430.658915	Auto
0.00340341	3430.931692	0.01
0.00337939	3431.200959	0.1
0.00338383	3431.38866	Auto
0.00336585	3431.650793	0.01
0.00338201	3431.902969	0.1
0.00337695	3432.104666	Auto
0.00336276	3432.356998	0.01
0.00335951	3432.620365	0.1
0.00337224	3432.822918	Auto
0.00344976	3433.081391	0.01
0.00344588	3433.342087	0.1
0.00345396	3433.524191	Auto
0.0034399	3433.784306	0.01
0.00344425	3434.036606	0.1
0.0034546	3434.231358	Auto
0.00345904	3434.503708	0.01
0.0034452	3434.755896	0.1
0.00339827	3434.951008	Auto
0.00338604	3435.222351	0.01
0.00338973	3435.473448	0.1
0.0033871	3435.668386	Auto
0.00337842	3435.94088	0.01
0.00337442	3436.1988	0.1
0.00336532	3436.421583	Auto
0.00331693	3436.680799	0.01
0.00344243	3436.939546	0.1
0.00345095	3437.161311	Auto
0.00345539	3437.419331	0.01
0.00348662	3437.701927	0.1
0.00346103	3437.896416	Auto
0.00366062	3438.158663	0.01
0.0034483	3438.410034	0.1
0.00347313	3438.612599	Auto
0.00346242	3438.864799	0.01
0.0034487	3439.135845	0.1
0.00345545	3439.359597	Auto
0.00344759	3439.624056	0.01
0.00346042	3439.874983	0.1
0.00346263	3440.103424	Auto
0.00347746	3440.374941	0.01
0.00346124	3440.6553	0.1
0.00345971	3440.858559	Auto
0.00347172	3441.112388	0.01
0.00345372	3441.364599	0.1
0.00346683	3441.560578	Auto
0.0034523	3441.839908	0.01
0.00346218	3442.090128	0.1
0.00347154	3442.312822	Auto
0.00345221	3442.571867	0.01
0.00345891	3442.837634	0.1
0.00346554	3443.05374	Auto
0.00345343	3443.311098	0.01
0.00345524	3443.576887	0.1
0.00345618	3443.785199	Auto
0.00347771	3444.03643	0.01
0.00345789	3444.300718	0.1
0.00345977	3444.50357	Auto
0.00346189	3444.756012	0.01
0.00349267	3445.017542	0.1
0.00347378	3445.212669	Auto
0.0034822	3445.484108	0.01
0.00347926	3445.739706	0.1
0.00347503	3445.955725	Auto
0.00348221	3446.226116	0.01
0.0034744	3446.47729	0.1
0.00346188	3446.672258	Auto
0.00346574	3446.944789	0.01
0.00346092	3447.21505	0.1
0.0034627	3447.410931	Auto
0.00345902	3447.699439	0.01
0.00348194	3447.973357	0.1
0.00347773	3448.168403	Auto
0.00345592	3448.440881	0.01
0.00348726	3448.711947	0.1
0.00349332	3448.913712	Auto
0.00350165	3449.166166	0.01
0.00350435	3449.426289	0.1
0.00349574	3449.615018	Auto
0.00348592	3449.876719	0.01
0.00349869	3450.128063	0.1
0.0034903	3450.323841	Auto
0.00348161	3450.611335	0.01
0.00358992	3450.866093	0.1
0.00350276	3451.088142	Auto
0.00346512	3451.344716	0.01
0.00346873	3451.60475	0.1
0.00350074	3451.80779	Auto
0.00347588	3452.059369	0.01
0.00349407	3452.329329	0.1
0.00348384	3452.551928	Auto
0.00350746	3452.816039	0.01
0.00348285	3453.061707	0.1
0.00349491	3453.257553	Auto
0.00350013	3453.529048	0.01
0.00350309	3453.786554	0.1
0.00348406	3454.009373	Auto
0.00349209	3454.286232	0.01
0.00349562	3454.544766	0.1
0.00348616	3454.766434	Auto
0.0034758	3455.025659	0.01
0.00348783	3455.29091	0.1
0.00347691	3455.492436	Auto
0.00347161	3455.763992	0.01
0.00348008	3456.028728	0.1
0.00351519	3456.230055	Auto
0.00348306	3456.502571	0.01
0.00349998	3456.773713	0.1
0.00349546	3456.975394	Auto
0.00349073	3457.227902	0.01
0.00350424	3457.471236	0.1
0.00350925	3457.706316	Auto
0.00350795	3457.97894	0.01
0.00349617	3458.235588	0.1
0.00350276	3458.444672	Auto
0.00349824	3458.7162	0.01
0.00349733	3458.968583	0.1
0.00348379	3459.169355	Auto
0.00347691	3459.427339	0.01
0.00348666	3459.671756	0.1
0.00348675	3459.902567	Auto
0.00349522	3460.173062	0.01
0.00347755	3460.44073	0.1
0.00350156	3460.630715	Auto
0.00349539	3460.89191	0.01
0.00350492	3461.150983	0.1
0.00349846	3461.371373	Auto
0.00350814	3461.628276	0.01
0.00349429	3461.896112	0.1
0.00349191	3462.085021	Auto
0.00349298	3462.345076	0.01
0.00341279	3462.610704	0.1
0.00344265	3462.812099	Auto
0.00342058	3463.083768	0.01
0.00344602	3463.341292	0.1
0.00343868	3463.563	Auto
0.00342551	3463.820795	0.01
0.00342432	3464.086626	0.1
0.00342394	3464.302716	Auto
0.00351599	3464.560849	0.01
0.00350628	3464.832308	0.1
0.00351485	3465.027275	Auto
0.00352204	3465.298724	0.01
0.00350886	3465.550916	0.1
0.00351082	3465.746806	Auto
0.00351905	3466.025738	0.01
0.00350239	3466.276792	0.1
0.00349151	3466.505211	Auto
0.00349872	3466.775448	0.01
0.00350077	3467.02777	0.1
0.00349606	3467.22921	Auto
0.00350031	3467.482561	0.01
0.00349425	3467.732071	0.1
0.00349632	3467.947944	Auto
0.0034879	3468.208898	0.01
0.0035321	3468.480237	0.1
0.00351776	3468.668028	Auto
0.00353385	3468.930617	0.01
0.00352829	3469.197413	0.1
0.00352081	3469.393072	Auto
0.00352334	3469.647563	0.01
0.00348962	3469.899751	0.1
0.00351639	3470.102755	Auto
0.00351392	3470.358389	0.01
0.00350126	3470.617364	0.1
0.00351376	3470.812177	Auto
0.00350083	3471.083665	0.01
0.00350341	3471.358289	0.1
0.00351139	3471.54835	Auto
0.00343991	3471.800772	0.01
0.00343528	3472.069696	0.1
0.00344174	3472.259552	Auto
0.00352431	3472.537564	0.01
0.00352484	3472.792397	0.1
0.00352535	3473.0131	Auto
0.00351934	3473.264126	0.01
0.00352124	3473.529584	0.1
0.00352819	3473.724445	Auto
0.00351271	3474.002157	0.01
0.00352298	3474.269974	0.1
0.00345685	3474.458033	Auto
0.00346477	3474.712184	0.01
0.00345291	3474.96238	0.1
0.00345014	3475.164119	Auto
0.00340154	3475.416736	0.01
0.00343688	3475.679166	0.1
0.00342805	3475.881939	Auto
0.00343724	3476.140295	0.01
0.00353897	3476.37714	0.1
0.0035234	3476.572915	Auto
0.00353362	3476.843372	0.01
0.0035344	3477.101156	0.1
0.00354523	3477.323779	Auto
0.0035308	3477.588176	0.01
0.00352381	3477.832806	0.1
0.00353005	3478.035819	Auto
0.00347895	3478.287778	0.01
0.00354087	3478.56889	0.1
0.00353801	3478.757756	Auto
0.00353001	3479.01806	0.01
0.00353356	3479.269173	0.1
0.00353328	3479.464042	Auto
0.00351084	3479.735571	0.01
0.00351942	3479.994747	0.1
0.00352436	3480.202947	Auto
0.00353415	3480.474732	0.01
0.003539	3480.738389	0.1
0.00351309	3480.954555	Auto
0.00354849	3481.232042	0.01
0.00353456	3481.502123	0.1
0.00353564	3481.697034	Auto
0.0035404	3481.968773	0.01
0.00359208	3482.220188	0.1
0.00353	3482.414923	Auto
0.00352789	3482.686428	0.01
0.00351513	3482.943035	0.1
0.00352641	3483.1728	Auto
0.00352523	3483.443174	0.01
0.00352633	3483.69429	0.1
0.00355367	3483.889229	Auto
0.00357888	3484.160649	0.01
0.00354755	3484.412826	0.1
0.00355515	3484.607682	Auto
0.00353873	3484.88939	0.01
0.00353318	3485.14615	0.1
0.00356365	3485.364117	Auto
0.00354239	3485.653676	0.01
0.00355627	3485.944073	0.1
0.00356136	3486.149116	Auto
0.00354954	3486.393948	0.01
0.00355312	3486.660759	0.1
0.00355473	3486.849761	Auto
0.00356916	3487.110128	0.01
0.00355333	3487.361225	0.1
0.00354569	3487.563861	Auto
0.00356567	3487.815162	0.01
0.0035614	3488.079755	0.1
0.00360114	3488.275635	Auto
0.00357799	3488.553987	0.01
0.00357581	3488.797531	0.1
0.00357117	3488.999155	Auto
0.00356774	3489.258663	0.01
0.00355972	3489.502381	0.1
0.00356301	3489.716187	Auto
0.00356474	3489.968561	0.01
0.0035546	3490.232125	0.1
0.00355129	3490.434689	Auto
0.00354858	3490.686199	0.01
0.00355852	3490.96759	0.1
0.00357044	3491.163576	Auto
0.00356045	3491.417121	0.01
0.00355551	3491.675928	0.1
0.00356074	3491.891827	Auto
0.00359109	3492.150214	0.01
0.00358944	3492.393971	0.1
0.0035772	3492.601071	Auto
0.00356222	3492.879714	0.01
0.00356601	3493.123339	0.1
0.00357094	3493.318273	Auto
0.0035731	3493.588452	0.01
0.00357007	3493.840635	0.1
0.00358336	3494.0367	Auto
0.00356642	3494.30799	0.01
0.00356228	3494.575785	0.1
0.00356258	3494.772597	Auto
0.00357077	3495.026194	0.01
0.00359167	3495.290671	0.1
0.00357774	3495.499977	Auto
0.00356099	3495.757915	0.01
0.0035716	3496.001445	0.1
0.00356963	3496.223756	Auto
0.00356955	3496.488054	0.01
0.00357153	3496.739602	0.1
0.00358178	3496.961335	Auto
0.00356895	3497.226865	0.01
0.00356902	3497.477948	0.1
0.00357532	3497.699698	Auto
0.00359868	3497.957239	0.01
0.0035828	3498.221146	0.1
0.00359209	3498.421439	Auto
0.00358531	3498.680294	0.01
0.00358191	3498.961544	0.1
0.00355976	3499.150649	Auto
0.00358679	3499.418799	0.01
0.00357867	3499.686638	0.1
0.00357545	3499.87782	Auto
0.0035984	3500.150389	0.01
0.00360855	3500.414007	0.1
0.00360727	3500.622108	Auto
0.00360383	3500.873277	0.01
0.00358396	3501.143213	0.1
0.00358909	3501.365927	Auto
0.00361308	3501.623098	0.01
0.00359649	3501.888797	0.1
0.00358351	3502.089242	Auto
0.0035748	3502.360409	0.01
0.00356712	3502.610443	0.1
0.00357884	3502.8053	Auto
0.00355776	3503.077838	0.01
0.00357741	3503.34126	0.1
0.00357169	3503.543768	Auto
0.00357785	3503.814356	0.01
0.00361344	3504.072121	0.1
0.00361215	3504.294642	Auto
0.00360466	3504.55985	0.01
0.00360707	3504.810909	0.1
0.00361481	3505.033674	Auto
0.00359428	3505.298797	0.01
0.00360995	3505.549956	0.1
0.00361735	3505.77723	Auto
0.00360573	3506.048127	0.01
0.00359485	3506.328177	0.1
0.0036067	3506.524585	Auto
0.00361118	3506.785551	0.01
0.00358035	3507.042257	0.1
0.00358758	3507.264719	Auto
0.00358028	3507.53007	0.01
0.00357763	3507.780933	0.1
0.00363107	3507.989216	Auto
0.00359309	3508.267737	0.01
0.00360784	3508.51183	0.1
0.00362307	3508.707882	Auto
0.00361311	3508.979667	0.01
0.00361423	3509.230936	0.1
0.003607	3509.426893	Auto
0.00361261	3509.697412	0.01
0.00358929	3509.965256	0.1
0.00358999	3510.160828	Auto
0.00360649	3510.414257	0.01
0.00358499	3510.672125	0.1
0.00358832	3510.894891	Auto
0.00358779	3511.172838	0.01
0.00358876	3511.429329	0.1
0.00358184	3511.651007	Auto
0.00360466	3511.908378	0.01
0.00362311	3512.190936	0.1
0.00363323	3512.385135	Auto
0.00361753	3512.65354	0.01
0.00362729	3512.904752	0.1
0.0036129	3513.127642	Auto
0.00360421	3513.405544	0.01
0.00361219	3513.656643	0.1
0.00356853	3513.852762	Auto
0.00351341	3514.141598	0.01
0.00352794	3514.422128	0.1
0.00353184	3514.644645	Auto
0.00352926	3514.90911	0.01
0.00353678	3515.153643	0.1
0.00354101	3515.354234	Auto
0.0035363	3515.606616	0.01
0.00363302	3515.867864	0.1
0.00362729	3516.057876	Auto
0.00362183	3516.318898	0.01
0.00363748	3516.569016	0.1
0.00362084	3516.764934	Auto
0.00361387	3517.043599	0.01
0.00362456	3517.304579	0.1
0.00360271	3517.500293	Auto
0.00359426	3517.771851	0.01
0.00354321	3518.05243	0.1
0.00354853	3518.274884	Auto
0.00353918	3518.539247	0.01
0.00358236	3518.796079	0.1
0.00354995	3518.998816	Auto
0.0035362	3519.286287	0.01
0.00353946	3519.566396	0.1
0.00375041	3519.788158	Auto
0.00364952	3520.06532	0.01
0.00364501	3520.332974	0.1
0.00364617	3520.528607	Auto
0.00365897	3520.782024	0.01
0.00363798	3521.03453	0.1
0.0036271	3521.229157	Auto
0.00364416	3521.50767	0.01
0.00362333	3521.758207	0.1
0.00361589	3521.980945	Auto
0.00359689	3522.238545	0.01
0.00362124	3522.505272	0.1
0.003622	3522.694078	Auto
0.00361454	3522.955538	0.01
0.00362538	3523.222351	0.1
0.00361327	3523.418064	Auto
0.00366724	3523.689648	0.01
0.00363329	3523.971553	0.1
0.00364456	3524.193338	Auto
0.00364004	3524.48728	0.01
0.00363781	3524.768753	0.1
0.00365123	3524.997211	Auto
0.00364487	3525.268971	0.01
0.00363953	3525.545958	0.1
0.00362676	3525.767637	Auto
0.00363291	3526.06264	0.01
0.0036355	3526.336181	0.1
0.00362204	3526.538943	Auto
0.00357852	3526.796399	0.01
0.00355721	3527.084586	0.1
0.00355467	3527.279171	Auto
0.0035559	3527.540646	0.01
0.00366171	3527.804311	0.1
0.0036562	3528.00625	Auto
0.0036387	3528.277655	0.01
0.00363274	3528.529809	0.1
0.0036257	3528.725685	Auto
0.00364983	3528.997689	0.01
0.00364134	3529.24803	0.1
0.0036344	3529.44392	Auto
0.00360747	3529.714311	0.01
0.00371977	3529.982225	0.1
0.00362679	3530.177051	Auto
0.00364406	3530.431648	0.01
0.00365315	3530.683805	0.1
0.00363974	3530.879857	Auto
0.00364245	3531.168566	0.01
0.0036607	3531.442311	0.1
0.0036845	3531.637338	Auto
0.00366279	3531.908127	0.01
0.00366656	3532.176688	0.1
0.00366314	3532.366803	Auto
0.00366004	3532.626133	0.01
0.00368179	3532.877537	0.1
0.00367058	3533.073867	Auto
0.00365843	3533.345589	0.01
0.00364868	3533.602386	0.1
0.00364678	3533.824085	Auto
0.00366084	3534.088337	0.01
0.00364838	3534.355322	0.1
0.00366283	3534.543129	Auto
0.00366794	3534.798111	0.01
0.00364103	3535.062119	0.1
0.00365237	3535.28464	Auto
0.00369048	3535.562988	0.01
0.00366401	3535.806839	0.1
0.0036456	3536.009777	Auto
0.00365676	3536.268782	0.01
0.00365879	3536.526852	0.1
0.00364531	3536.728615	Auto
0.0036609	3536.980098	0.01
0.00367075	3537.244945	0.1
0.00366051	3537.445688	Auto
0.00365465	3537.697407	0.01
0.00366673	3537.941261	0.1
0.00366443	3538.136596	Auto
0.0036398	3538.40722	0.01
0.00365542	3538.658279	0.1
0.00364912	3538.852385	Auto
0.00363739	3539.12405	0.01
0.00365487	3539.404246	0.1
0.00365564	3539.606265	Auto
0.00365714	3539.860042	0.01
0.0036646	3540.110421	0.1
0.00366905	3540.312191	Auto
0.0036749	3540.564894	0.01
0.0036702	3540.834246	0.1
0.00366438	3541.05623	Auto
0.00367351	3541.314617	0.01
0.00365474	3541.572016	0.1
0.00365836	3541.780001	Auto
0.00366214	3542.051801	0.01
0.00366328	3542.309679	0.1
0.00364975	3542.532728	Auto
0.00365071	3542.817759	0.01
0.00366131	3543.062793	0.1
0.00364085	3543.26334	Auto
0.00366824	3543.523887	0.01
0.00370151	3543.78776	0.1
0.00369419	3544.002882	Auto
0.00367856	3544.261015	0.01
0.00368343	3544.505628	0.1
0.00367494	3544.727443	Auto
0.00367821	3544.992705	0.01
0.00365633	3545.250275	0.1
0.00365885	3545.451817	Auto
0.00367242	3545.730556	0.01
0.00365922	3545.975579	0.1
0.00367324	3546.176401	Auto
0.0036524	3546.435995	0.01
0.00365886	3546.67299	0.1
0.00366291	3546.866166	Auto
0.00367327	3547.137386	0.01
0.00369076	3547.408999	0.1
0.00369109	3547.610879	Auto
0.00369564	3547.861108	0.01
0.00370798	3548.12591	0.1
0.00369496	3548.321988	Auto
0.00368263	3548.592644	0.01
0.00367844	3548.86301	0.1
0.00368512	3549.058295	Auto
0.00370075	3549.329876	0.01
0.00366271	3549.601696	0.1
0.00366138	3549.797896	Auto
0.0036731	3550.076052	0.01
0.00366523	3550.325004	0.1
0.00365161	3550.547021	Auto
0.00363547	3550.804912	0.01
0.00364223	3551.087759	0.1
0.00364008	3551.28219	Auto
0.0036468	3551.543617	0.01
0.00364205	3551.810312	0.1
0.0036472	3551.999213	Auto
0.00364519	3552.259363	0.01
0.00363992	3552.511548	0.1
0.00365508	3552.713177	Auto
0.00367518	3552.965608	0.01
0.00367177	3553.216081	0.1
0.00365609	3553.438886	Auto
0.00366049	3553.696228	0.01
0.00365441	3553.970371	0.1
0.00363105	3554.158236	Auto
0.00360968	3554.412065	0.01
0.00359571	3554.67054	0.1
0.00359738	3554.892369	Auto
0.00359956	3555.15701	0.01
0.00368335	3555.400386	0.1
0.0036856	3555.595433	Auto
0.0036726	3555.86615	0.01
0.00367306	3556.130142	0.1
0.00367253	3556.332851	Auto
0.00367586	3556.628619	0.01
0.00366444	3556.889695	0.1
0.00367072	3557.110409	Auto
0.00361312	3557.382391	0.01
0.00360899	3557.632407	0.1
0.00362415	3557.827216	Auto
0.00361591	3558.098709	0.01
0.00361222	3558.356419	0.1
0.00362867	3558.578974	Auto
0.00363207	3558.835253	0.01
0.00361573	3559.106034	0.1
0.00369065	3559.314364	Auto
0.00367721	3559.609536	0.01
0.00367758	3559.901664	0.1
0.00368495	3560.093312	Auto
0.00368844	3560.350623	0.01
0.00367378	3560.602044	0.1
0.00368163	3560.796058	Auto
0.00369513	3561.074218	0.01
0.00367982	3561.325552	0.1
0.0036739	3561.554122	Auto
0.00367837	3561.825657	0.01
0.00367131	3562.113059	0.1
0.00367894	3562.305635	Auto
0.00367083	3562.563724	0.01
0.00368434	3562.828619	0.1
0.00367581	3563.030431	Auto
0.0036802	3563.301293	0.01
0.00368219	3563.565227	0.1
0.00368608	3563.766879	Auto
0.00370943	3564.046879	0.01
0.00367708	3564.289386	0.1
0.00369667	3564.491196	Auto
0.00369387	3564.750729	0.01
0.00368116	3565.004698	0.1
0.0036944	3565.199028	Auto
0.00368983	3565.478809	0.01
0.00367114	3565.739067	0.1
0.00367848	3565.980926	Auto
0.00368158	3566.252586	0.01
0.0036756	3566.510735	0.1
0.00366495	3566.73364	Auto
0.00367832	3567.005025	0.01
0.00368552	3567.24294	0.1
0.00369868	3567.436966	Auto
0.00368461	3567.708725	0.01
0.00368356	3567.96604	0.1
0.00369643	3568.17337	Auto
0.00371527	3568.444423	0.01
0.00369994	3568.715893	0.1
0.00369762	3568.911262	Auto
0.00364187	3569.182221	0.01
0.00362779	3569.463695	0.1
0.00364614	3569.658975	Auto
0.00364085	3569.920582	0.01
0.00364263	3570.188544	0.1
0.00363331	3570.376246	Auto
0.00364864	3570.637176	0.01
0.00363317	3570.905051	0.1
0.00373858	3571.100596	Auto
0.00370284	3571.355773	0.01
0.00370489	3571.620728	0.1
0.00371201	3571.822449	Auto
0.00370508	3572.094722	0.01
0.00370639	3572.359564	0.1
0.00370373	3572.560217	Auto
0.0037081	3572.831194	0.01
0.00368172	3573.0827	0.1
0.00365303	3573.278942	Auto
0.0036542	3573.548047	0.01
0.00364332	3573.806655	0.1
0.00363226	3574.029591	Auto
0.00364183	3574.306126	0.01
0.00363594	3574.577236	0.1
0.00362973	3574.772175	Auto
0.0037217	3575.050705	0.01
0.00370853	3575.31196	0.1
0.00369962	3575.50097	Auto
0.00372742	3575.761692	0.01
0.0037079	3576.042404	0.1
0.00371912	3576.244599	Auto
0.00371149	3576.505406	0.01
0.00371414	3576.76696	0.1
0.00371385	3576.955151	Auto
0.00369739	3577.215336	0.01
0.00369678	3577.466766	0.1
0.00369947	3577.669614	Auto
0.00370971	3577.921174	0.01
0.00371219	3578.191704	0.1
0.00370527	3578.414638	Auto
0.003717	3578.6922	0.01
0.00383684	3578.956199	0.1
0.00370911	3579.164703	Auto
0.00372173	3579.417653	0.01
0.00371111	3579.667158	0.1
0.00370954	3579.889246	Auto
0.00371349	3580.167653	0.01
0.00371964	3580.439622	0.1
0.00373347	3580.640408	Auto
0.00372744	3580.89297	0.01
0.00372371	3581.156776	0.1
0.00370436	3581.351894	Auto
0.00371274	3581.624793	0.01
0.00371985	3581.896617	0.1
0.00370772	3582.09182	Auto
0.00370897	3582.363559	0.01
0.00370965	3582.614991	0.1
0.0037171	3582.809141	Auto
0.00372782	3583.080944	0.01
0.00373374	3583.344879	0.1
0.00373217	3583.560126	Auto
0.00373113	3583.817291	0.01
0.00372658	3584.074275	0.1
0.00373045	3584.296252	Auto
0.00373192	3584.574834	0.01
0.00373258	3584.832853	0.1
0.00372131	3585.055989	Auto
0.00372581	3585.312095	0.01
0.00372276	3585.583547	0.1
0.00373449	3585.779673	Auto
0.00373279	3586.050352	0.01
0.00371901	3586.331829	0.1
0.00372686	3586.534989	Auto
0.00370104	3586.811275	0.01
0.00372908	3587.073937	0.1
0.00375571	3587.301175	Auto
0.0037489	3587.559405	0.01
0.00374019	3587.803097	0.1
0.00375264	3588.010381	Auto
0.00375768	3588.28995	0.01
0.00373705	3588.540637	0.1
0.00375772	3588.748939	Auto
0.00372419	3589.020926	0.01
0.00373828	3589.279665	0.1
0.00373252	3589.502604	Auto
0.00372781	3589.760921	0.01
0.00372877	3590.025069	0.1
